time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775730630.250782,0.0,0.0,0.0,-138.3,-0.6,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.6,90.75
1775730630.3007731,0.0,0.0,0.0,-138.3,-0.6,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.6,90.75
1775730630.3507805,0.0,0.0,0.0,-138.3,-0.6,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.6,90.75
1775730630.4007418,0.0,0.0,0.0,-138.3,-0.6,-90.75,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.6,90.75
1775730630.4507887,0.0,0.0,0.0,-138.3,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.75,91.234
1775730630.5007665,0.0,0.0,0.0,-138.3,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.75,91.234
1775730630.5507722,0.0,0.0,0.0,-138.3,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.75,91.234
1775730630.6007442,0.0,0.0,0.0,-138.3,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.3,0.75,91.234
1775730630.6507215,0.0,0.0,0.0,-137.85,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.234
1775730630.7007303,0.0,0.0,0.0,-137.85,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.234
1775730630.7507088,0.0,0.0,0.0,-137.85,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.234
1775730630.80074,0.0,0.0,0.0,-137.85,-0.75,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,137.85,0.75,91.234
1775730630.8507426,0.0,0.0,0.0,-138.45,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.234
1775730630.9007528,0.0,0.0,0.0,-138.45,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.234
1775730630.9507086,0.0,0.0,0.0,-138.45,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.234
1775730631.000733,0.0,0.0,0.0,-138.45,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.45,1.05,91.234
1775730631.050676,0.0,0.0,0.0,-138.0,-0.75,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.75,92.202
1775730631.1011014,0.0,0.0,0.0,-138.0,-0.75,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.75,92.202
1775730631.1507325,0.0,0.0,0.0,-138.0,-0.75,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.75,92.202
1775730631.2007377,0.0,0.0,0.0,-138.0,-0.75,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.75,92.202
1775730631.2510257,0.0,0.0,0.0,-138.0,-0.75,-92.202,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.75,92.202
1775730631.3006701,0.0,0.0,0.0,-138.15,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,91.234
1775730631.350703,0.0,0.0,0.0,-138.15,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,91.234
1775730631.400732,0.0,0.0,0.0,-138.15,-1.05,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,138.15,1.05,91.234
