time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775643149.1565201,50.0,50.0,50.0,-123.75,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.83547169811321,50.49707169811322,173.75,-26.200000000000003,92.108
1775643149.2069948,50.0,50.0,50.0,-124.05,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.30347169811321,174.05,-26.200000000000003,91.14
1775643149.2565165,50.0,50.0,50.0,-124.05,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.30347169811321,174.05,-26.200000000000003,91.14
1775643149.3065104,50.0,50.0,50.0,-124.05,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.30347169811321,174.05,-26.200000000000003,91.14
1775643149.356496,50.0,50.0,50.0,-124.05,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.30347169811321,174.05,-26.200000000000003,91.14
1775643149.4064853,50.0,50.0,50.0,-124.05,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.400271698113215,174.05,-26.200000000000003,91.624
1775643149.456551,50.0,50.0,50.0,-124.05,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.400271698113215,174.05,-26.200000000000003,91.624
1775643149.5064847,50.0,50.0,50.0,-124.05,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.400271698113215,174.05,-26.200000000000003,91.624
1775643149.5565076,50.0,50.0,50.0,-124.05,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.88547169811321,26.83547169811321,50.400271698113215,174.05,-26.200000000000003,91.624
1775643149.6067455,50.0,50.0,50.0,-123.75,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.30347169811321,173.75,-26.049999999999997,91.14
1775643149.6565075,50.0,50.0,50.0,-123.75,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.30347169811321,173.75,-26.049999999999997,91.14
1775643149.7065184,50.0,50.0,50.0,-123.75,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.30347169811321,173.75,-26.049999999999997,91.14
1775643149.7565114,50.0,50.0,50.0,-123.75,76.05,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.30347169811321,173.75,-26.049999999999997,91.14
1775643149.8065176,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643149.8568573,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643149.9065447,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643149.9565132,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643150.0065053,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643150.0565298,50.0,50.0,50.0,-123.45,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.448671698113216,173.45,-26.200000000000003,91.866
1775643150.106512,50.0,50.0,50.0,-123.45,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.448671698113216,173.45,-26.200000000000003,91.866
1775643150.1565213,50.0,50.0,50.0,-123.45,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.448671698113216,173.45,-26.200000000000003,91.866
1775643150.2065125,50.0,50.0,50.0,-123.45,76.2,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.448671698113216,173.45,-26.200000000000003,91.866
1775643150.256542,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643150.306514,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643150.356511,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643150.406496,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643150.4565759,50.0,50.0,50.0,-123.6,75.75,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.925471698113213,50.351871698113214,173.6,-25.75,91.382
1775643150.506513,50.0,50.0,50.0,-123.6,75.75,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.925471698113213,50.351871698113214,173.6,-25.75,91.382
1775643150.5565202,50.0,50.0,50.0,-123.6,75.75,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.925471698113213,50.351871698113214,173.6,-25.75,91.382
1775643150.606528,50.0,50.0,50.0,-123.6,75.75,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.925471698113213,50.351871698113214,173.6,-25.75,91.382
1775643150.6568096,50.0,50.0,50.0,-124.2,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.925471698113213,50.351871698113214,174.2,-26.049999999999997,92.108
1775643150.7064974,50.0,50.0,50.0,-124.2,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.86547169811321,50.49707169811322,174.2,-26.049999999999997,92.108
1775643150.7565114,50.0,50.0,50.0,-124.2,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.86547169811321,50.49707169811322,174.2,-26.049999999999997,92.108
1775643150.8065126,50.0,50.0,50.0,-124.2,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.86547169811321,50.49707169811322,174.2,-26.049999999999997,92.108
1775643150.8564787,50.0,50.0,50.0,-124.2,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.86547169811321,50.49707169811322,174.2,-26.349999999999994,91.624
1775643150.9065146,50.0,50.0,50.0,-124.2,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.805471698113212,50.400271698113215,174.2,-26.349999999999994,91.624
1775643150.956506,50.0,50.0,50.0,-124.2,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.805471698113212,50.400271698113215,174.2,-26.349999999999994,91.624
1775643151.0065227,50.0,50.0,50.0,-124.2,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.805471698113212,50.400271698113215,174.2,-26.349999999999994,91.624
1775643151.0565572,50.0,50.0,50.0,-124.2,76.35,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.805471698113212,50.400271698113215,174.2,-26.349999999999994,91.624
1775643151.106514,50.0,50.0,50.0,-123.6,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.400271698113215,173.6,-25.900000000000006,91.624
1775643151.1565623,50.0,50.0,50.0,-123.6,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.400271698113215,173.6,-25.900000000000006,91.624
1775643151.2065127,50.0,50.0,50.0,-123.6,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.400271698113215,173.6,-25.900000000000006,91.624
1775643151.2565503,50.0,50.0,50.0,-123.6,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.400271698113215,173.6,-25.900000000000006,91.624
1775643151.306517,50.0,50.0,50.0,-123.9,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.351871698113214,173.9,-26.049999999999997,91.382
1775643151.3565023,50.0,50.0,50.0,-123.9,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.351871698113214,173.9,-26.049999999999997,91.382
1775643151.4064975,50.0,50.0,50.0,-123.9,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.351871698113214,173.9,-26.049999999999997,91.382
1775643151.4565527,50.0,50.0,50.0,-123.9,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.351871698113214,173.9,-26.049999999999997,91.382
1775643151.5064979,50.0,50.0,50.0,-123.45,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.30347169811321,173.45,-25.900000000000006,91.14
1775643151.556553,50.0,50.0,50.0,-123.45,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.30347169811321,173.45,-25.900000000000006,91.14
1775643151.606512,50.0,50.0,50.0,-123.45,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.30347169811321,173.45,-25.900000000000006,91.14
1775643151.6565754,50.0,50.0,50.0,-123.45,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.30347169811321,173.45,-25.900000000000006,91.14
1775643151.7065158,50.0,50.0,50.0,-123.75,75.75,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.895471698113212,50.30347169811321,173.75,-25.75,91.624
1775643151.7565184,50.0,50.0,50.0,-123.75,75.75,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.925471698113213,50.400271698113215,173.75,-25.75,91.624
1775643151.8065183,50.0,50.0,50.0,-123.75,75.75,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.925471698113213,50.400271698113215,173.75,-25.75,91.624
1775643151.8565319,50.0,50.0,50.0,-123.75,75.75,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.925471698113213,50.400271698113215,173.75,-25.75,91.624
1775643151.9065132,50.0,50.0,50.0,-123.75,75.75,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.925471698113213,50.400271698113215,173.75,-25.75,91.624
1775643151.9565346,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.805471698113212,50.448671698113216,173.75,-26.349999999999994,91.866
1775643152.0065033,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.805471698113212,50.448671698113216,173.75,-26.349999999999994,91.866
1775643152.0565245,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.805471698113212,50.448671698113216,173.75,-26.349999999999994,91.866
1775643152.1067896,50.0,50.0,50.0,-123.75,76.35,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.805471698113212,50.448671698113216,173.75,-26.349999999999994,91.866
1775643152.1565225,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643152.206512,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643152.2565265,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643152.3065171,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643152.3565161,50.0,50.0,50.0,-123.6,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.400271698113215,173.6,-26.200000000000003,91.624
1775643152.4065263,50.0,50.0,50.0,-123.6,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.400271698113215,173.6,-26.200000000000003,91.624
1775643152.456561,50.0,50.0,50.0,-123.6,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.400271698113215,173.6,-26.200000000000003,91.624
1775643152.5064974,50.0,50.0,50.0,-123.6,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.400271698113215,173.6,-26.200000000000003,91.624
1775643152.5565069,50.0,50.0,50.0,-123.75,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.400271698113215,173.75,-25.900000000000006,91.14
1775643152.6065152,50.0,50.0,50.0,-123.75,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.30347169811321,173.75,-25.900000000000006,91.14
1775643152.6565413,50.0,50.0,50.0,-123.75,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.30347169811321,173.75,-25.900000000000006,91.14
1775643152.706749,50.0,50.0,50.0,-123.75,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.30347169811321,173.75,-25.900000000000006,91.14
1775643152.756759,50.0,50.0,50.0,-123.75,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.30347169811321,173.75,-25.900000000000006,91.14
1775643152.8064926,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643152.8565516,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643152.9064817,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643152.9565208,50.0,50.0,50.0,-123.9,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.83547169811321,50.400271698113215,173.9,-26.200000000000003,91.624
1775643153.0064971,50.0,50.0,50.0,-123.6,76.35,-40.898,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.805471698113212,50.25507169811321,173.6,-26.349999999999994,90.898
1775643153.0565152,50.0,50.0,50.0,-123.6,76.35,-40.898,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.805471698113212,50.25507169811321,173.6,-26.349999999999994,90.898
1775643153.1065197,50.0,50.0,50.0,-123.6,76.35,-40.898,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.805471698113212,50.25507169811321,173.6,-26.349999999999994,90.898
1775643153.1565058,50.0,50.0,50.0,-123.6,76.35,-40.898,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.805471698113212,50.25507169811321,173.6,-26.349999999999994,90.898
1775643153.206494,50.0,50.0,50.0,-123.9,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.448671698113216,173.9,-26.049999999999997,91.866
1775643153.256559,50.0,50.0,50.0,-123.9,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.448671698113216,173.9,-26.049999999999997,91.866
1775643153.3064933,50.0,50.0,50.0,-123.9,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.448671698113216,173.9,-26.049999999999997,91.866
1775643153.3565273,50.0,50.0,50.0,-123.9,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.448671698113216,173.9,-26.049999999999997,91.866
1775643153.4064832,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643153.4565673,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643153.5064838,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643153.556496,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643153.6064844,50.0,50.0,50.0,-123.75,76.05,-41.866,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.448671698113216,173.75,-26.049999999999997,91.866
1775643153.6565285,50.0,50.0,50.0,-123.75,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.400271698113215,173.75,-25.900000000000006,91.624
1775643153.706484,50.0,50.0,50.0,-123.75,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.400271698113215,173.75,-25.900000000000006,91.624
1775643153.7564983,50.0,50.0,50.0,-123.75,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.400271698113215,173.75,-25.900000000000006,91.624
1775643153.8065155,50.0,50.0,50.0,-123.75,75.9,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.895471698113212,50.400271698113215,173.75,-25.900000000000006,91.624
1775643153.8565702,50.0,50.0,50.0,-123.6,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.86547169811321,50.49707169811322,173.6,-26.049999999999997,92.108
1775643153.9065137,50.0,50.0,50.0,-123.6,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.86547169811321,50.49707169811322,173.6,-26.049999999999997,92.108
1775643153.956501,50.0,50.0,50.0,-123.6,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.86547169811321,50.49707169811322,173.6,-26.049999999999997,92.108
1775643154.0065143,50.0,50.0,50.0,-123.6,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.86547169811321,50.49707169811322,173.6,-26.049999999999997,92.108
1775643154.056501,50.0,50.0,50.0,-123.9,76.05,-42.35,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.54547169811321,173.9,-26.049999999999997,92.35
1775643154.1065125,50.0,50.0,50.0,-123.9,76.05,-42.35,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.54547169811321,173.9,-26.049999999999997,92.35
1775643154.156498,50.0,50.0,50.0,-123.9,76.05,-42.35,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.54547169811321,173.9,-26.049999999999997,92.35
1775643154.2065132,50.0,50.0,50.0,-123.9,76.05,-42.35,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.54547169811321,173.9,-26.049999999999997,92.35
1775643154.2565117,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.54547169811321,173.75,-26.049999999999997,91.382
1775643154.3064857,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643154.3565211,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643154.406512,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643154.4565248,50.0,50.0,50.0,-123.75,76.05,-41.382,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.351871698113214,173.75,-26.049999999999997,91.382
1775643154.5065236,50.0,50.0,50.0,-123.6,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.30347169811321,173.6,-25.900000000000006,91.14
1775643154.5565135,50.0,50.0,50.0,-123.6,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.30347169811321,173.6,-25.900000000000006,91.14
1775643154.6070209,50.0,50.0,50.0,-123.6,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.30347169811321,173.6,-25.900000000000006,91.14
1775643154.6565516,50.0,50.0,50.0,-123.6,75.9,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.895471698113212,50.30347169811321,173.6,-25.900000000000006,91.14
1775643154.7065122,50.0,50.0,50.0,-124.2,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.83547169811321,50.400271698113215,174.2,-26.200000000000003,91.624
1775643154.756522,50.0,50.0,50.0,-124.2,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.83547169811321,50.400271698113215,174.2,-26.200000000000003,91.624
1775643154.8065128,50.0,50.0,50.0,-124.2,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.83547169811321,50.400271698113215,174.2,-26.200000000000003,91.624
1775643154.8565934,50.0,50.0,50.0,-124.2,76.2,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.91547169811321,26.83547169811321,50.400271698113215,174.2,-26.200000000000003,91.624
1775643154.9065156,50.0,50.0,50.0,-123.9,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.49707169811322,173.9,-26.049999999999997,92.108
1775643154.956571,50.0,50.0,50.0,-123.9,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.49707169811322,173.9,-26.049999999999997,92.108
1775643155.0065134,50.0,50.0,50.0,-123.9,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.49707169811322,173.9,-26.049999999999997,92.108
1775643155.057012,50.0,50.0,50.0,-123.9,76.05,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.8554716981132,26.86547169811321,50.49707169811322,173.9,-26.049999999999997,92.108
1775643155.106499,50.0,50.0,50.0,-123.75,75.6,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.955471698113215,50.400271698113215,173.75,-25.599999999999994,91.624
1775643155.1565166,50.0,50.0,50.0,-123.75,75.6,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.955471698113215,50.400271698113215,173.75,-25.599999999999994,91.624
1775643155.2068734,50.0,50.0,50.0,-123.75,75.6,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.955471698113215,50.400271698113215,173.75,-25.599999999999994,91.624
1775643155.2565033,50.0,50.0,50.0,-123.75,75.6,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.955471698113215,50.400271698113215,173.75,-25.599999999999994,91.624
1775643155.3065135,50.0,50.0,50.0,-123.75,75.6,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.955471698113215,50.400271698113215,173.75,-25.599999999999994,91.624
1775643155.3565128,50.0,50.0,50.0,-123.75,76.5,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.77547169811321,50.400271698113215,173.75,-26.5,91.624
1775643155.406513,50.0,50.0,50.0,-123.75,76.5,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.77547169811321,50.400271698113215,173.75,-26.5,91.624
1775643155.456524,50.0,50.0,50.0,-123.75,76.5,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.77547169811321,50.400271698113215,173.75,-26.5,91.624
1775643155.506797,50.0,50.0,50.0,-123.75,76.5,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.77547169811321,50.400271698113215,173.75,-26.5,91.624
1775643155.5565352,50.0,50.0,50.0,-123.6,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.30347169811321,173.6,-26.200000000000003,91.14
1775643155.607012,50.0,50.0,50.0,-123.6,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.30347169811321,173.6,-26.200000000000003,91.14
1775643155.6565113,50.0,50.0,50.0,-123.6,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.30347169811321,173.6,-26.200000000000003,91.14
1775643155.706726,50.0,50.0,50.0,-123.6,76.2,-41.14,32.07547169811321,32.07547169811321,32.07547169811321,66.7954716981132,26.83547169811321,50.30347169811321,173.6,-26.200000000000003,91.14
1775643155.7565386,50.0,50.0,50.0,-123.45,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.49707169811322,173.45,-26.200000000000003,92.108
1775643155.8065138,50.0,50.0,50.0,-123.45,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.49707169811322,173.45,-26.200000000000003,92.108
1775643155.8565078,50.0,50.0,50.0,-123.45,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.49707169811322,173.45,-26.200000000000003,92.108
1775643155.9065368,50.0,50.0,50.0,-123.45,76.2,-42.108,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.49707169811322,173.45,-26.200000000000003,92.108
1775643155.9565036,50.0,50.0,50.0,-123.75,76.05,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.7654716981132,26.83547169811321,50.49707169811322,173.75,-26.049999999999997,91.624
1775643156.006747,50.0,50.0,50.0,-123.75,76.05,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.400271698113215,173.75,-26.049999999999997,91.624
1775643156.056538,50.0,50.0,50.0,-123.75,76.05,-41.624,32.07547169811321,32.07547169811321,32.07547169811321,66.8254716981132,26.86547169811321,50.400271698113215,173.75,-26.049999999999997,91.624
