time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775733069.2804437,0.0,0.0,0.0,-115.05,-29.1,-18.392,0.0,0.0,0.0,0.0,0.0,0.0,115.05,29.1,18.392
1775733069.3304067,0.0,0.0,0.0,-115.05,-29.1,-18.392,0.0,0.0,0.0,0.0,0.0,0.0,115.05,29.1,18.392
1775733069.3803983,0.0,0.0,0.0,-119.25,-13.5,-82.522,0.0,0.0,0.0,0.0,0.0,0.0,119.25,13.5,82.522
1775733069.4303925,0.0,0.0,0.0,-119.25,-13.5,-82.522,0.0,0.0,0.0,0.0,0.0,0.0,119.25,13.5,82.522
1775733069.4804184,0.0,0.0,0.0,-119.25,-13.5,-82.522,0.0,0.0,0.0,0.0,0.0,0.0,119.25,13.5,82.522
1775733069.530424,0.0,0.0,0.0,-119.25,-13.5,-82.522,0.0,0.0,0.0,0.0,0.0,0.0,119.25,13.5,82.522
1775733069.5803895,0.0,0.0,0.0,-150.3,30.6,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,150.3,-30.6,83.49
1775733069.6303902,0.0,0.0,0.0,-150.3,30.6,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,150.3,-30.6,83.49
1775733069.6804173,0.0,0.0,0.0,-150.3,30.6,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,150.3,-30.6,83.49
1775733069.730395,0.0,0.0,0.0,-150.3,30.6,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,150.3,-30.6,83.49
1775733069.7803576,0.0,0.0,0.0,-164.4,44.85,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,164.4,-44.85,74.294
1775733069.8304381,0.0,0.0,0.0,-164.4,44.85,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,164.4,-44.85,74.294
1775733069.8803885,0.0,0.0,0.0,-164.4,44.85,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,164.4,-44.85,74.294
1775733069.930387,0.0,0.0,0.0,-164.4,44.85,-74.294,0.0,0.0,0.0,0.0,0.0,0.0,164.4,-44.85,74.294
1775733069.9802928,0.0,0.0,0.0,-172.5,30.6,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,172.5,-30.6,65.34
1775733070.0304084,0.0,0.0,0.0,-172.5,30.6,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,172.5,-30.6,65.34
1775733070.080405,0.0,0.0,0.0,-172.5,30.6,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,172.5,-30.6,65.34
1775733070.1304088,0.0,0.0,0.0,-172.5,30.6,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,172.5,-30.6,65.34
1775733070.1803982,0.0,0.0,0.0,-172.5,30.6,-65.34,0.0,0.0,0.0,0.0,0.0,0.0,172.5,-30.6,65.34
1775733070.2303822,0.0,0.0,0.0,-174.0,25.35,-61.952,0.0,0.0,0.0,0.0,0.0,0.0,174.0,-25.35,61.952
1775733070.2803795,0.0,0.0,0.0,-174.0,25.35,-61.952,0.0,0.0,0.0,0.0,0.0,0.0,174.0,-25.35,61.952
1775733070.330395,0.0,0.0,0.0,-174.0,25.35,-61.952,0.0,0.0,0.0,0.0,0.0,0.0,174.0,-25.35,61.952
1775733070.3803926,0.0,0.0,0.0,-174.0,25.35,-61.952,0.0,0.0,0.0,0.0,0.0,0.0,174.0,-25.35,61.952
1775733070.430393,0.0,0.0,0.0,-175.35,33.6,-63.888,0.0,0.0,0.0,0.0,0.0,0.0,175.35,-33.6,63.888
1775733070.4803007,0.0,0.0,0.0,-175.35,33.6,-63.888,0.0,0.0,0.0,35.07,-6.720000000000001,12.7776,175.35,-33.6,63.888
1775733070.530398,0.0,0.0,0.0,-175.35,33.6,-63.888,0.0,0.0,0.0,35.07,-6.720000000000001,12.7776,175.35,-33.6,63.888
1775733070.5803125,0.0,0.0,0.0,-175.35,33.6,-63.888,0.0,0.0,0.0,35.07,-6.720000000000001,12.7776,175.35,-33.6,63.888
1775733070.630348,0.0,0.0,0.0,-174.45,27.15,-63.404,0.0,0.0,0.0,34.89,-5.43,12.680800000000001,174.45,-27.15,63.404
1775733070.680346,0.0,0.0,0.0,-174.45,27.15,-63.404,0.0,0.0,0.0,34.89,-5.43,12.680800000000001,174.45,-27.15,63.404
1775733070.7303138,0.0,0.0,0.0,-174.45,27.15,-63.404,0.0,0.0,0.0,34.89,-5.43,12.680800000000001,174.45,-27.15,63.404
1775733070.7802916,0.0,0.0,0.0,-174.45,27.15,-63.404,0.0,0.0,0.0,34.89,-5.43,12.680800000000001,174.45,-27.15,63.404
1775733070.8303206,0.0,0.0,0.0,-168.45,-8.55,-26.136,0.0,0.0,0.0,34.89,-5.43,12.680800000000001,168.45,8.55,26.136
1775733070.8803184,0.0,0.0,0.0,-168.45,-8.55,-26.136,0.0,0.0,0.0,33.69,1.7100000000000002,5.2272,168.45,8.55,26.136
1775733070.9303308,0.0,0.0,0.0,-168.45,-8.55,-26.136,0.0,0.0,0.0,33.69,1.7100000000000002,5.2272,168.45,8.55,26.136
1775733070.9803007,0.0,0.0,0.0,-168.45,-8.55,-26.136,0.0,0.0,0.0,33.69,1.7100000000000002,5.2272,168.45,8.55,26.136
1775733071.0303152,0.0,0.0,0.0,-168.45,-8.55,-26.136,0.0,0.0,0.0,33.69,1.7100000000000002,5.2272,168.45,8.55,26.136
1775733071.0802996,0.0,0.0,0.0,-125.7,-27.9,-22.99,0.0,0.0,0.0,25.14,5.58,4.598,125.7,27.9,22.99
1775733071.1303232,0.0,0.0,0.0,-125.7,-27.9,-22.99,0.0,0.0,0.0,25.14,5.58,4.598,125.7,27.9,22.99
1775733071.1803036,0.0,0.0,0.0,-125.7,-27.9,-22.99,0.0,0.0,0.0,25.14,5.58,4.598,125.7,27.9,22.99
1775733071.230352,0.0,0.0,0.0,-125.7,-27.9,-22.99,0.0,0.0,0.0,25.14,5.58,4.598,125.7,27.9,22.99
1775733071.2803152,0.0,0.0,0.0,-119.4,-7.65,-90.266,0.0,0.0,0.0,23.880000000000003,1.5300000000000002,18.0532,119.4,7.65,90.266
1775733071.330372,0.0,0.0,0.0,-119.4,-7.65,-90.266,0.0,0.0,0.0,23.880000000000003,1.5300000000000002,18.0532,119.4,7.65,90.266
1775733071.3803077,0.0,0.0,0.0,-119.4,-7.65,-90.266,0.0,0.0,0.0,23.880000000000003,1.5300000000000002,18.0532,119.4,7.65,90.266
1775733071.4303172,0.0,0.0,0.0,-119.4,-7.65,-90.266,0.0,0.0,0.0,23.880000000000003,1.5300000000000002,18.0532,119.4,7.65,90.266
1775733071.4803522,0.0,0.0,0.0,-116.7,48.6,-91.476,0.0,0.0,0.0,23.340000000000003,-9.72,18.2952,116.7,-48.6,91.476
1775733071.5303118,0.0,0.0,0.0,-116.7,48.6,-91.476,0.0,0.0,0.0,23.340000000000003,-9.72,18.2952,116.7,-48.6,91.476
1775733071.5803013,0.0,0.0,0.0,-116.7,48.6,-91.476,0.0,0.0,0.0,23.340000000000003,-9.72,18.2952,116.7,-48.6,91.476
1775733071.630352,0.0,0.0,0.0,-116.7,48.6,-91.476,0.0,0.0,0.0,23.340000000000003,-9.72,18.2952,116.7,-48.6,91.476
1775733071.6802921,0.0,0.0,0.0,-151.8,54.15,-69.454,0.0,0.0,0.0,30.360000000000003,-10.83,13.890799999999999,151.8,-54.15,69.454
1775733071.7303956,0.0,0.0,0.0,-151.8,54.15,-69.454,0.0,0.0,0.0,30.360000000000003,-10.83,13.890799999999999,151.8,-54.15,69.454
1775733071.7803211,0.0,0.0,0.0,-151.8,54.15,-69.454,0.0,0.0,0.0,30.360000000000003,-10.83,13.890799999999999,151.8,-54.15,69.454
1775733071.8303158,0.0,0.0,0.0,-151.8,54.15,-69.454,0.0,0.0,0.0,30.360000000000003,-10.83,13.890799999999999,151.8,-54.15,69.454
1775733071.8802888,0.0,0.0,0.0,-175.35,32.55,-64.372,0.0,0.0,0.0,30.360000000000003,-10.83,13.890799999999999,175.35,-32.55,64.372
1775733071.9303696,0.0,0.0,0.0,-175.35,32.55,-64.372,0.0,0.0,0.0,35.07,-6.51,12.874400000000001,175.35,-32.55,64.372
1775733071.9802942,0.0,0.0,0.0,-175.35,32.55,-64.372,0.0,0.0,0.0,35.07,-6.51,12.874400000000001,175.35,-32.55,64.372
1775733072.0303493,0.0,0.0,0.0,-175.35,32.55,-64.372,0.0,0.0,0.0,35.07,-6.51,12.874400000000001,175.35,-32.55,64.372
1775733072.0803006,0.0,0.0,0.0,-175.35,32.55,-64.372,0.0,0.0,0.0,35.07,-6.51,12.874400000000001,175.35,-32.55,64.372
1775733072.1303198,0.0,0.0,0.0,-167.7,-14.85,-20.086,0.0,0.0,0.0,33.54,2.97,4.0172,167.7,14.85,20.086
1775733072.180343,0.0,0.0,0.0,-167.7,-14.85,-20.086,0.0,0.0,0.0,33.54,2.97,4.0172,167.7,14.85,20.086
1775733072.2303267,0.0,0.0,0.0,-167.7,-14.85,-20.086,0.0,0.0,0.0,33.54,2.97,4.0172,167.7,14.85,20.086
1775733072.2802978,0.0,0.0,0.0,-167.7,-14.85,-20.086,0.0,0.0,0.0,33.54,2.97,4.0172,167.7,14.85,20.086
1775733072.330343,0.0,0.0,0.0,-133.5,-28.95,-31.702,0.0,0.0,0.0,26.700000000000003,5.79,6.340400000000001,133.5,28.95,31.702
1775733072.3802965,0.0,0.0,0.0,-133.5,-28.95,-31.702,0.0,0.0,0.0,26.700000000000003,5.79,6.340400000000001,133.5,28.95,31.702
1775733072.4303176,0.0,0.0,0.0,-133.5,-28.95,-31.702,0.0,0.0,0.0,26.700000000000003,5.79,6.340400000000001,133.5,28.95,31.702
1775733072.480288,0.0,0.0,0.0,-133.5,-28.95,-31.702,0.0,0.0,0.0,26.700000000000003,5.79,6.340400000000001,133.5,28.95,31.702
1775733072.530331,0.0,0.0,0.0,-114.6,-11.7,-80.828,0.0,0.0,0.0,26.700000000000003,5.79,6.340400000000001,114.6,11.7,80.828
1775733072.5803125,0.0,0.0,0.0,-114.6,-11.7,-80.828,0.0,0.0,0.0,22.92,2.34,16.1656,114.6,11.7,80.828
1775733072.6303356,0.0,0.0,0.0,-114.6,-11.7,-80.828,0.0,0.0,0.0,22.92,2.34,16.1656,114.6,11.7,80.828
1775733072.6803162,0.0,0.0,0.0,-114.6,-11.7,-80.828,0.0,0.0,0.0,22.92,2.34,16.1656,114.6,11.7,80.828
1775733072.7303002,0.0,0.0,0.0,-112.05,41.25,-93.412,0.0,0.0,0.0,22.92,2.34,16.1656,112.05,-41.25,93.412
1775733072.7803214,0.0,0.0,0.0,-112.05,41.25,-93.412,0.0,0.0,0.0,22.41,-8.25,18.6824,112.05,-41.25,93.412
1775733072.830336,0.0,0.0,0.0,-112.05,41.25,-93.412,0.0,0.0,0.0,22.41,-8.25,18.6824,112.05,-41.25,93.412
1775733072.8803067,0.0,0.0,0.0,-112.05,41.25,-93.412,0.0,0.0,0.0,22.41,-8.25,18.6824,112.05,-41.25,93.412
1775733072.930352,0.0,0.0,0.0,-112.05,41.25,-93.412,0.0,0.0,0.0,22.41,-8.25,18.6824,112.05,-41.25,93.412
1775733072.980293,0.0,0.0,0.0,-142.65,55.5,-79.376,0.0,0.0,0.0,28.53,-11.100000000000001,15.875200000000001,142.65,-55.5,79.376
1775733073.0303545,0.0,0.0,0.0,-142.65,55.5,-79.376,0.0,0.0,0.0,28.53,-11.100000000000001,15.875200000000001,142.65,-55.5,79.376
1775733073.0803194,0.0,0.0,0.0,-142.65,55.5,-79.376,0.0,0.0,0.0,28.53,-11.100000000000001,15.875200000000001,142.65,-55.5,79.376
1775733073.1303337,0.0,0.0,0.0,-142.65,55.5,-79.376,0.0,0.0,0.0,28.53,-11.100000000000001,15.875200000000001,142.65,-55.5,79.376
1775733073.1802917,0.0,0.0,0.0,-171.45,25.35,-61.226,0.0,0.0,0.0,34.29,-5.07,12.2452,171.45,-25.35,61.226
1775733073.2303417,0.0,0.0,0.0,-171.45,25.35,-61.226,0.0,0.0,0.0,34.29,-5.07,12.2452,171.45,-25.35,61.226
1775733073.2803159,0.0,0.0,0.0,-171.45,25.35,-61.226,0.0,0.0,0.0,34.29,-5.07,12.2452,171.45,-25.35,61.226
1775733073.3303416,0.0,0.0,0.0,-171.45,25.35,-61.226,0.0,0.0,0.0,34.29,-5.07,12.2452,171.45,-25.35,61.226
1775733073.3803155,0.0,0.0,0.0,-167.85,-12.6,-20.328,0.0,0.0,0.0,33.57,2.52,4.0656,167.85,12.6,20.328
1775733073.4303527,0.0,0.0,0.0,-167.85,-12.6,-20.328,0.0,0.0,0.0,33.57,2.52,4.0656,167.85,12.6,20.328
1775733073.480295,0.0,0.0,0.0,-167.85,-12.6,-20.328,0.0,0.0,0.0,33.57,2.52,4.0656,167.85,12.6,20.328
1775733073.5303192,0.0,0.0,0.0,-167.85,-12.6,-20.328,0.0,0.0,0.0,33.57,2.52,4.0656,167.85,12.6,20.328
1775733073.580266,0.0,0.0,0.0,-167.85,-12.6,-20.328,0.0,0.0,0.0,33.57,2.52,4.0656,167.85,12.6,20.328
1775733073.6303537,0.0,0.0,0.0,-137.25,-27.3,-43.802,0.0,0.0,0.0,27.450000000000003,5.460000000000001,8.7604,137.25,27.3,43.802
1775733073.6802945,0.0,0.0,0.0,-137.25,-27.3,-43.802,0.0,0.0,0.0,27.450000000000003,5.460000000000001,8.7604,137.25,27.3,43.802
1775733073.7303631,0.0,0.0,0.0,-137.25,-27.3,-43.802,0.0,0.0,0.0,27.450000000000003,5.460000000000001,8.7604,137.25,27.3,43.802
1775733073.7803159,0.0,0.0,0.0,-137.25,-27.3,-43.802,0.0,0.0,0.0,27.450000000000003,5.460000000000001,8.7604,137.25,27.3,43.802
1775733073.8303292,0.0,0.0,0.0,-108.75,-1.65,-90.508,0.0,0.0,0.0,21.75,0.33,18.1016,108.75,1.65,90.508
1775733073.8802917,0.0,0.0,0.0,-108.75,-1.65,-90.508,0.0,0.0,0.0,21.75,0.33,18.1016,108.75,1.65,90.508
1775733073.9303322,0.0,0.0,0.0,-108.75,-1.65,-90.508,0.0,0.0,0.0,21.75,0.33,18.1016,108.75,1.65,90.508
1775733073.9802918,0.0,0.0,0.0,-108.75,-1.65,-90.508,0.0,0.0,0.0,21.75,0.33,18.1016,108.75,1.65,90.508
1775733074.030338,0.0,0.0,0.0,-107.7,54.3,-90.992,0.0,0.0,0.0,21.540000000000003,-10.86,18.198400000000003,107.7,-54.3,90.992
1775733074.080304,0.0,0.0,0.0,-107.7,54.3,-90.992,0.0,0.0,0.0,21.540000000000003,-10.86,18.198400000000003,107.7,-54.3,90.992
1775733074.1303496,0.0,0.0,0.0,-107.7,54.3,-90.992,0.0,0.0,0.0,21.540000000000003,-10.86,18.198400000000003,107.7,-54.3,90.992
1775733074.1803257,0.0,0.0,0.0,-107.7,54.3,-90.992,0.0,0.0,0.0,21.540000000000003,-10.86,18.198400000000003,107.7,-54.3,90.992
1775733074.230332,0.0,0.0,0.0,-145.8,51.75,-74.536,0.0,0.0,0.0,21.540000000000003,-10.86,18.198400000000003,145.8,-51.75,74.536
1775733074.2803004,0.0,0.0,0.0,-145.8,51.75,-74.536,0.0,0.0,0.0,29.160000000000004,-10.350000000000001,14.907200000000001,145.8,-51.75,74.536
1775733074.3303416,0.0,0.0,0.0,-145.8,51.75,-74.536,0.0,0.0,0.0,29.160000000000004,-10.350000000000001,14.907200000000001,145.8,-51.75,74.536
1775733074.3803163,0.0,0.0,0.0,-145.8,51.75,-74.536,0.0,0.0,0.0,29.160000000000004,-10.350000000000001,14.907200000000001,145.8,-51.75,74.536
1775733074.4303715,0.0,0.0,0.0,-145.8,51.75,-74.536,0.0,0.0,0.0,29.160000000000004,-10.350000000000001,14.907200000000001,145.8,-51.75,74.536
1775733074.4802923,0.0,0.0,0.0,-171.6,18.3,-63.646,0.0,0.0,0.0,34.32,-3.66,12.7292,171.6,-18.3,63.646
1775733074.5303304,0.0,0.0,0.0,-171.6,18.3,-63.646,0.0,0.0,0.0,34.32,-3.66,12.7292,171.6,-18.3,63.646
1775733074.5803158,0.0,0.0,0.0,-171.6,18.3,-63.646,0.0,0.0,0.0,34.32,-3.66,12.7292,171.6,-18.3,63.646
1775733074.6303434,0.0,0.0,0.0,-171.6,18.3,-63.646,0.0,0.0,0.0,34.32,-3.66,12.7292,171.6,-18.3,63.646
1775733074.6802905,0.0,0.0,0.0,-157.35,-24.0,-14.278,0.0,0.0,0.0,31.47,4.800000000000001,2.8556000000000004,157.35,24.0,14.278
1775733074.7303474,0.0,0.0,0.0,-157.35,-24.0,-14.278,0.0,0.0,0.0,31.47,4.800000000000001,2.8556000000000004,157.35,24.0,14.278
1775733074.7803154,0.0,0.0,0.0,-157.35,-24.0,-14.278,0.0,0.0,0.0,31.47,4.800000000000001,2.8556000000000004,157.35,24.0,14.278
1775733074.830357,0.0,0.0,0.0,-157.35,-24.0,-14.278,0.0,0.0,0.0,31.47,4.800000000000001,2.8556000000000004,157.35,24.0,14.278
1775733074.8802943,0.0,0.0,0.0,-133.95,-26.7,-58.322,0.0,0.0,0.0,26.79,5.34,11.6644,133.95,26.7,58.322
1775733074.9303408,0.0,0.0,0.0,-133.95,-26.7,-58.322,0.0,0.0,0.0,26.79,5.34,11.6644,133.95,26.7,58.322
1775733074.9803066,0.0,0.0,0.0,-133.95,-26.7,-58.322,0.0,0.0,0.0,26.79,5.34,11.6644,133.95,26.7,58.322
1775733075.0303435,0.0,0.0,0.0,-133.95,-26.7,-58.322,0.0,0.0,0.0,26.79,5.34,11.6644,133.95,26.7,58.322
1775733075.0802965,0.0,0.0,0.0,-127.95,15.3,-97.768,0.0,0.0,0.0,25.590000000000003,-3.0600000000000005,19.553600000000003,127.95,-15.3,97.768
1775733075.1303606,0.0,0.0,0.0,-127.95,15.3,-97.768,0.0,0.0,0.0,25.590000000000003,-3.0600000000000005,19.553600000000003,127.95,-15.3,97.768
1775733075.1802926,0.0,0.0,0.0,-127.95,15.3,-97.768,0.0,0.0,0.0,25.590000000000003,-3.0600000000000005,19.553600000000003,127.95,-15.3,97.768
1775733075.2303443,0.0,0.0,0.0,-127.95,15.3,-97.768,0.0,0.0,0.0,25.590000000000003,-3.0600000000000005,19.553600000000003,127.95,-15.3,97.768
1775733075.2803025,0.0,0.0,0.0,-127.35,71.55,-85.668,0.0,0.0,0.0,25.590000000000003,-3.0600000000000005,19.553600000000003,127.35,-71.55,85.668
1775733075.3303227,0.0,0.0,0.0,-127.35,71.55,-85.668,0.0,0.0,0.0,25.47,-14.31,17.1336,127.35,-71.55,85.668
1775733075.3802893,0.0,0.0,0.0,-127.35,71.55,-85.668,0.0,0.0,0.0,25.47,-14.31,17.1336,127.35,-71.55,85.668
1775733075.4303386,0.0,0.0,0.0,-127.35,71.55,-85.668,0.0,0.0,0.0,25.47,-14.31,17.1336,127.35,-71.55,85.668
1775733075.4803154,0.0,0.0,0.0,-127.35,71.55,-85.668,0.0,0.0,0.0,25.47,-14.31,17.1336,127.35,-71.55,85.668
1775733075.5303922,0.0,0.0,0.0,-149.7,60.75,-85.426,0.0,0.0,0.0,29.939999999999998,-12.15,17.0852,149.7,-60.75,85.426
1775733075.5803206,0.0,0.0,0.0,-149.7,60.75,-85.426,0.0,0.0,0.0,29.939999999999998,-12.15,17.0852,149.7,-60.75,85.426
1775733075.6303356,0.0,0.0,0.0,-149.7,60.75,-85.426,0.0,0.0,0.0,29.939999999999998,-12.15,17.0852,149.7,-60.75,85.426
1775733075.6802902,0.0,0.0,0.0,-149.7,60.75,-85.426,0.0,0.0,0.0,29.939999999999998,-12.15,17.0852,149.7,-60.75,85.426
1775733075.7303095,0.0,0.0,0.0,-161.25,-8.1,-24.684,0.0,0.0,0.0,32.25,1.62,4.936800000000001,161.25,8.1,24.684
1775733075.7802892,0.0,0.0,0.0,-161.25,-8.1,-24.684,0.0,0.0,0.0,32.25,1.62,4.936800000000001,161.25,8.1,24.684
1775733075.8303502,0.0,0.0,0.0,-161.25,-8.1,-24.684,0.0,0.0,0.0,32.25,1.62,4.936800000000001,161.25,8.1,24.684
1775733075.8803174,0.0,0.0,0.0,-161.25,-8.1,-24.684,0.0,0.0,0.0,32.25,1.62,4.936800000000001,161.25,8.1,24.684
1775733075.9303336,0.0,0.0,0.0,-137.4,-26.7,-6.776,0.0,0.0,0.0,32.25,1.62,4.936800000000001,137.4,26.7,6.776
1775733075.9803352,0.0,0.0,0.0,-137.4,-26.7,-6.776,0.0,0.0,0.0,27.480000000000004,5.34,1.3552,137.4,26.7,6.776
1775733076.030334,0.0,0.0,0.0,-137.4,-26.7,-6.776,0.0,0.0,0.0,27.480000000000004,5.34,1.3552,137.4,26.7,6.776
1775733076.0802994,0.0,0.0,0.0,-137.4,-26.7,-6.776,0.0,0.0,0.0,27.480000000000004,5.34,1.3552,137.4,26.7,6.776
1775733076.1302903,0.0,0.0,0.0,-134.1,-27.6,-60.984,0.0,0.0,0.0,27.480000000000004,5.34,1.3552,134.1,27.6,60.984
1775733076.1802905,0.0,0.0,0.0,-134.1,-27.6,-60.984,0.0,0.0,0.0,26.82,5.5200000000000005,12.196800000000001,134.1,27.6,60.984
1775733076.2303464,0.0,0.0,0.0,-134.1,-27.6,-60.984,0.0,0.0,0.0,26.82,5.5200000000000005,12.196800000000001,134.1,27.6,60.984
1775733076.2803006,0.0,0.0,0.0,-134.1,-27.6,-60.984,0.0,0.0,0.0,26.82,5.5200000000000005,12.196800000000001,134.1,27.6,60.984
1775733076.330316,0.0,0.0,0.0,-134.1,-27.6,-60.984,0.0,0.0,0.0,26.82,5.5200000000000005,12.196800000000001,134.1,27.6,60.984
1775733076.380339,0.0,0.0,0.0,-120.15,15.3,-101.398,0.0,0.0,0.0,24.03,-3.0600000000000005,20.279600000000002,120.15,-15.3,101.398
1775733076.4303186,0.0,0.0,0.0,-120.15,15.3,-101.398,0.0,0.0,0.0,24.03,-3.0600000000000005,20.279600000000002,120.15,-15.3,101.398
1775733076.4802883,0.0,0.0,0.0,-120.15,15.3,-101.398,0.0,0.0,0.0,24.03,-3.0600000000000005,20.279600000000002,120.15,-15.3,101.398
1775733076.5303445,0.0,0.0,0.0,-120.15,15.3,-101.398,0.0,0.0,0.0,24.03,-3.0600000000000005,20.279600000000002,120.15,-15.3,101.398
1775733076.5803204,0.0,0.0,0.0,-130.05,49.05,-96.316,0.0,0.0,0.0,26.010000000000005,-9.81,19.2632,130.05,-49.05,96.316
1775733076.6303513,0.0,0.0,0.0,-130.05,49.05,-96.316,0.0,0.0,0.0,26.010000000000005,-9.81,19.2632,130.05,-49.05,96.316
1775733076.6803002,0.0,0.0,0.0,-130.05,49.05,-96.316,0.0,0.0,0.0,26.010000000000005,-9.81,19.2632,130.05,-49.05,96.316
1775733076.7303188,0.0,0.0,0.0,-130.05,49.05,-96.316,0.0,0.0,0.0,26.010000000000005,-9.81,19.2632,130.05,-49.05,96.316
1775733076.7803159,0.0,0.0,0.0,-142.95,2.7,-97.768,0.0,0.0,0.0,28.59,-0.54,19.553600000000003,142.95,-2.7,97.768
1775733076.8303728,0.0,0.0,0.0,-142.95,2.7,-97.768,0.0,0.0,0.0,28.59,-0.54,19.553600000000003,142.95,-2.7,97.768
1775733076.8802893,0.0,0.0,0.0,-142.95,2.7,-97.768,0.0,0.0,0.0,28.59,-0.54,19.553600000000003,142.95,-2.7,97.768
1775733076.930336,0.0,0.0,0.0,-142.95,2.7,-97.768,0.0,0.0,0.0,28.59,-0.54,19.553600000000003,142.95,-2.7,97.768
1775733076.9803169,0.0,0.0,0.0,-133.65,-3.3,-94.864,0.0,0.0,0.0,28.59,-0.54,19.553600000000003,133.65,3.3,94.864
1775733077.030341,0.0,0.0,0.0,-133.65,-3.3,-94.864,0.0,0.0,0.0,26.730000000000004,0.66,18.972800000000003,133.65,3.3,94.864
1775733077.0802963,0.0,0.0,0.0,-133.65,-3.3,-94.864,0.0,0.0,0.0,26.730000000000004,0.66,18.972800000000003,133.65,3.3,94.864
1775733077.1303477,0.0,0.0,0.0,-133.65,-3.3,-94.864,0.0,0.0,0.0,26.730000000000004,0.66,18.972800000000003,133.65,3.3,94.864
1775733077.1803124,0.0,0.0,0.0,-133.65,-3.3,-94.864,0.0,0.0,0.0,26.730000000000004,0.66,18.972800000000003,133.65,3.3,94.864
1775733077.230377,0.0,0.0,0.0,-134.55,-2.25,-94.864,0.0,0.0,0.0,26.910000000000004,0.45,18.972800000000003,134.55,2.25,94.864
1775733077.2802904,0.0,0.0,0.0,-134.55,-2.25,-94.864,0.0,0.0,0.0,26.910000000000004,0.45,18.972800000000003,134.55,2.25,94.864
1775733077.3303218,0.0,0.0,0.0,-134.55,-2.25,-94.864,0.0,0.0,0.0,26.910000000000004,0.45,18.972800000000003,134.55,2.25,94.864
1775733077.3804004,0.0,0.0,0.0,-134.55,-2.25,-94.864,0.0,0.0,0.0,0.0,0.0,0.0,134.55,2.25,94.864
1775733077.4303892,0.0,0.0,0.0,-134.1,-2.55,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,134.1,2.55,95.106
1775733077.4803913,0.0,0.0,0.0,-134.1,-2.55,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,134.1,2.55,95.106
1775733077.5304248,0.0,0.0,0.0,-134.1,-2.55,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,134.1,2.55,95.106
1775733077.5803945,0.0,0.0,0.0,-134.1,-2.55,-95.106,0.0,0.0,0.0,0.0,0.0,0.0,134.1,2.55,95.106
1775733077.630351,0.0,0.0,0.0,-134.4,-2.1,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,134.4,2.1,94.622
1775733077.680427,0.0,0.0,0.0,-134.4,-2.1,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,134.4,2.1,94.622
1775733077.7304077,0.0,0.0,0.0,-134.4,-2.1,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,134.4,2.1,94.622
1775733077.780391,0.0,0.0,0.0,-134.4,-2.1,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,134.4,2.1,94.622
1775733077.8303027,0.0,0.0,0.0,-134.4,-1.95,-94.864,0.0,0.0,0.0,0.0,0.0,0.0,134.4,1.95,94.864
1775733077.8803978,0.0,0.0,0.0,-134.4,-1.95,-94.864,0.0,0.0,0.0,0.0,0.0,0.0,134.4,1.95,94.864
1775733077.9303913,0.0,0.0,0.0,-134.4,-1.95,-94.864,0.0,0.0,0.0,0.0,0.0,0.0,134.4,1.95,94.864
1775733077.980391,0.0,0.0,0.0,-134.4,-1.95,-94.864,0.0,0.0,0.0,0.0,0.0,0.0,134.4,1.95,94.864
1775733078.030388,0.0,0.0,0.0,-134.4,-1.95,-94.864,0.0,0.0,0.0,0.0,0.0,0.0,134.4,1.95,94.864
1775733078.0804164,0.0,0.0,0.0,-133.95,-2.1,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,133.95,2.1,94.38
1775733078.1308146,0.0,0.0,0.0,-133.95,-2.1,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,133.95,2.1,94.38
1775733078.1803944,0.0,0.0,0.0,-133.95,-2.1,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,133.95,2.1,94.38
1775733078.2304194,0.0,0.0,0.0,-133.95,-2.1,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,133.95,2.1,94.38
1775733078.2803857,0.0,0.0,0.0,-134.7,-2.1,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,134.7,2.1,94.622
1775733078.3303947,0.0,0.0,0.0,-134.7,-2.1,-94.622,0.0,0.0,0.0,0.0,0.0,0.0,134.7,2.1,94.622
