time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775733147.1692533,0.0,0.0,0.0,-132.45,83.4,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-83.4,89.782
1775733147.2192478,0.0,0.0,0.0,-132.45,83.4,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,132.45,-83.4,89.782
1775733147.2691922,0.0,0.0,0.0,-131.7,-4.05,-73.81,0.0,0.0,0.0,0.0,0.0,0.0,131.7,4.05,73.81
1775733147.3192441,0.0,0.0,0.0,-131.7,-4.05,-73.81,0.0,0.0,0.0,0.0,0.0,0.0,131.7,4.05,73.81
1775733147.3692405,0.0,0.0,0.0,-131.7,-4.05,-73.81,0.0,0.0,0.0,0.0,0.0,0.0,131.7,4.05,73.81
1775733147.4192076,0.0,0.0,0.0,-131.7,-4.05,-73.81,0.0,0.0,0.0,0.0,0.0,0.0,131.7,4.05,73.81
1775733147.4691026,0.0,0.0,0.0,-112.95,-6.45,-75.02,0.0,0.0,0.0,0.0,0.0,0.0,112.95,6.45,75.02
1775733147.5192122,0.0,0.0,0.0,-112.95,-6.45,-75.02,0.0,0.0,0.0,0.0,0.0,0.0,112.95,6.45,75.02
1775733147.5692015,0.0,0.0,0.0,-112.95,-6.45,-75.02,0.0,0.0,0.0,0.0,0.0,0.0,112.95,6.45,75.02
1775733147.6192083,0.0,0.0,0.0,-112.95,-6.45,-75.02,0.0,0.0,0.0,0.0,0.0,0.0,112.95,6.45,75.02
1775733147.6692317,0.0,0.0,0.0,-112.95,-6.45,-75.02,0.0,0.0,0.0,0.0,0.0,0.0,112.95,6.45,75.02
1775733147.7192504,0.0,0.0,0.0,-112.95,-8.85,-76.472,0.0,0.0,0.0,0.0,0.0,0.0,112.95,8.85,76.472
1775733147.769257,0.0,0.0,0.0,-112.95,-8.85,-76.472,0.0,0.0,0.0,0.0,0.0,0.0,112.95,8.85,76.472
1775733147.819354,0.0,0.0,0.0,-112.95,-8.85,-76.472,0.0,0.0,0.0,0.0,0.0,0.0,112.95,8.85,76.472
1775733147.8696706,0.0,0.0,0.0,-112.95,-8.85,-76.472,0.0,0.0,0.0,0.0,0.0,0.0,112.95,8.85,76.472
1775733147.9192293,0.0,0.0,0.0,-108.9,-10.2,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,108.9,10.2,83.006
1775733147.9692235,0.0,0.0,0.0,-108.9,-10.2,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,108.9,10.2,83.006
1775733148.0192206,0.0,0.0,0.0,-108.9,-10.2,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,108.9,10.2,83.006
1775733148.069214,0.0,0.0,0.0,-108.9,-10.2,-83.006,0.0,0.0,0.0,0.0,0.0,0.0,108.9,10.2,83.006
1775733148.1191978,0.0,0.0,0.0,-105.3,-5.85,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,105.3,5.85,91.234
1775733148.1692386,0.0,0.0,0.0,-105.3,-5.85,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,105.3,5.85,91.234
1775733148.2192354,0.0,0.0,0.0,-105.3,-5.85,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,105.3,5.85,91.234
1775733148.269244,0.0,0.0,0.0,-105.3,-5.85,-91.234,0.0,0.0,0.0,0.0,0.0,0.0,105.3,5.85,91.234
1775733148.3191538,0.0,0.0,0.0,-107.25,4.65,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,107.25,-4.65,94.38
1775733148.36922,0.0,0.0,0.0,-107.25,4.65,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,107.25,-4.65,94.38
1775733148.419256,0.0,0.0,0.0,-107.25,4.65,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,107.25,-4.65,94.38
1775733148.4692123,0.0,0.0,0.0,-107.25,4.65,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,107.25,-4.65,94.38
1775733148.5192254,0.0,0.0,0.0,-107.25,4.65,-94.38,0.0,0.0,0.0,0.0,0.0,0.0,107.25,-4.65,94.38
1775733148.5692294,0.0,0.0,0.0,-111.9,0.0,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,111.9,0.0,89.54
1775733148.6192172,0.0,0.0,0.0,-111.9,0.0,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,111.9,0.0,89.54
1775733148.6692379,0.0,0.0,0.0,-111.9,0.0,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,111.9,0.0,89.54
1775733148.7192326,0.0,0.0,0.0,-111.9,0.0,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,111.9,0.0,89.54
1775733148.7692547,0.0,0.0,0.0,-109.95,-3.75,-90.508,0.0,0.0,0.0,0.0,0.0,0.0,109.95,3.75,90.508
1775733148.8192172,0.0,0.0,0.0,-109.95,-3.75,-90.508,0.0,0.0,0.0,0.0,0.0,0.0,109.95,3.75,90.508
1775733148.8692133,0.0,0.0,0.0,-109.95,-3.75,-90.508,0.0,0.0,0.0,0.0,0.0,0.0,109.95,3.75,90.508
1775733148.919228,0.0,0.0,0.0,-109.95,-3.75,-90.508,0.0,0.0,0.0,0.0,0.0,0.0,109.95,3.75,90.508
1775733148.9692292,0.0,0.0,0.0,-109.35,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.54
1775733149.019215,0.0,0.0,0.0,-109.35,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.54
1775733149.0692306,0.0,0.0,0.0,-109.35,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.54
1775733149.1192122,0.0,0.0,0.0,-109.35,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.54
1775733149.1691568,0.0,0.0,0.0,-109.5,-4.35,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,89.54
1775733149.2192013,0.0,0.0,0.0,-109.5,-4.35,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,89.54
1775733149.2692118,0.0,0.0,0.0,-109.5,-4.35,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,89.54
1775733149.319261,0.0,0.0,0.0,-109.5,-4.35,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,89.54
1775733149.36921,0.0,0.0,0.0,-109.5,-4.35,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,89.54
1775733149.4192178,0.0,0.0,0.0,-109.5,-4.35,-90.266,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,90.266
1775733149.4692047,0.0,0.0,0.0,-109.5,-4.35,-90.266,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,90.266
1775733149.5192163,0.0,0.0,0.0,-109.5,-4.35,-90.266,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,90.266
1775733149.5692136,0.0,0.0,0.0,-109.5,-4.35,-90.266,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.35,90.266
1775733149.619216,0.0,0.0,0.0,-109.5,-4.2,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.782
1775733149.6692152,0.0,0.0,0.0,-109.5,-4.2,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.782
1775733149.7192101,0.0,0.0,0.0,-109.5,-4.2,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.782
1775733149.7692099,0.0,0.0,0.0,-109.5,-4.2,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.782
1775733149.8192677,0.0,0.0,0.0,-109.5,-4.2,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.54
1775733149.8692207,0.0,0.0,0.0,-109.5,-4.2,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.54
1775733149.919211,0.0,0.0,0.0,-109.5,-4.2,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.54
1775733149.9692056,0.0,0.0,0.0,-109.5,-4.2,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.2,89.54
1775733150.0191662,0.0,0.0,0.0,-109.8,-4.65,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.54
1775733150.0692012,0.0,0.0,0.0,-109.8,-4.65,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.54
1775733150.1192002,0.0,0.0,0.0,-109.8,-4.65,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.54
1775733150.1692162,0.0,0.0,0.0,-109.8,-4.65,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.54
1775733150.2191076,0.0,0.0,0.0,-109.35,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.782
1775733150.269209,0.0,0.0,0.0,-109.35,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.782
1775733150.3191388,0.0,0.0,0.0,-109.35,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.782
1775733150.3692284,0.0,0.0,0.0,-109.35,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.782
1775733150.4191692,0.0,0.0,0.0,-109.35,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.782
1775733150.4692085,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733150.5192103,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733150.5692058,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733150.619211,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733150.6691625,0.0,0.0,0.0,-109.05,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.54
1775733150.7192054,0.0,0.0,0.0,-109.05,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.54
1775733150.7692144,0.0,0.0,0.0,-109.05,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.54
1775733150.8191936,0.0,0.0,0.0,-109.05,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.54
1775733150.8691134,0.0,0.0,0.0,-109.5,-4.8,-90.024,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,90.024
1775733150.9191868,0.0,0.0,0.0,-109.5,-4.8,-90.024,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,90.024
1775733150.9691794,0.0,0.0,0.0,-109.5,-4.8,-90.024,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,90.024
1775733151.0191283,0.0,0.0,0.0,-109.5,-4.8,-90.024,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,90.024
1775733151.0691125,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733151.1192644,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733151.1691937,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733151.2192051,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733151.2692187,0.0,0.0,0.0,-109.35,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.8,89.298
1775733151.3192236,0.0,0.0,0.0,-109.05,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.298
1775733151.3692484,0.0,0.0,0.0,-109.05,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.298
1775733151.4192123,0.0,0.0,0.0,-109.05,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.298
1775733151.4692054,0.0,0.0,0.0,-109.05,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.05,4.8,89.298
1775733151.5191793,0.0,0.0,0.0,-109.35,-4.65,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.65,89.056
1775733151.5692039,0.0,0.0,0.0,-109.35,-4.65,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.65,89.056
1775733151.6191962,0.0,0.0,0.0,-109.35,-4.65,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.65,89.056
1775733151.6692019,0.0,0.0,0.0,-109.35,-4.65,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.65,89.056
1775733151.7191374,0.0,0.0,0.0,-109.5,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.65,89.298
1775733151.7692096,0.0,0.0,0.0,-109.5,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.65,89.298
1775733151.8192024,0.0,0.0,0.0,-109.5,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.65,89.298
1775733151.869211,0.0,0.0,0.0,-109.5,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.65,89.298
1775733151.9191072,0.0,0.0,0.0,-109.5,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.95,89.298
1775733151.969233,0.0,0.0,0.0,-109.5,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.95,89.298
1775733152.0191765,0.0,0.0,0.0,-109.5,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.95,89.298
1775733152.069202,0.0,0.0,0.0,-109.5,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.95,89.298
1775733152.1192162,0.0,0.0,0.0,-109.5,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.95,89.298
1775733152.169232,0.0,0.0,0.0,-109.5,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,89.298
1775733152.2191916,0.0,0.0,0.0,-109.5,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,89.298
1775733152.269213,0.0,0.0,0.0,-109.5,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,89.298
1775733152.3192353,0.0,0.0,0.0,-109.5,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.5,4.8,89.298
1775733152.369189,0.0,0.0,0.0,-109.65,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.65,89.298
1775733152.4192023,0.0,0.0,0.0,-109.65,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.65,89.298
1775733152.4691696,0.0,0.0,0.0,-109.65,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.65,89.298
1775733152.519204,0.0,0.0,0.0,-109.65,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.65,89.298
1775733152.5691361,0.0,0.0,0.0,-109.8,-4.5,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.5,89.54
1775733152.6191864,0.0,0.0,0.0,-109.8,-4.5,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.5,89.54
1775733152.6691482,0.0,0.0,0.0,-109.8,-4.5,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.5,89.54
1775733152.719228,0.0,0.0,0.0,-109.8,-4.5,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.5,89.54
1775733152.7692754,0.0,0.0,0.0,-109.65,-4.5,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.5,89.298
1775733152.8192139,0.0,0.0,0.0,-109.65,-4.5,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.5,89.298
1775733152.8692024,0.0,0.0,0.0,-109.65,-4.5,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.5,89.298
1775733152.919214,0.0,0.0,0.0,-109.65,-4.5,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.5,89.298
1775733152.9691064,0.0,0.0,0.0,-110.1,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,4.8,89.54
1775733153.019259,0.0,0.0,0.0,-110.1,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,4.8,89.54
1775733153.0691874,0.0,0.0,0.0,-110.1,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,4.8,89.54
1775733153.119206,0.0,0.0,0.0,-110.1,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,4.8,89.54
1775733153.1691856,0.0,0.0,0.0,-110.1,-4.8,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,4.8,89.54
1775733153.219197,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733153.2691934,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733153.319214,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733153.3691885,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733153.4192457,0.0,0.0,0.0,-109.8,-4.35,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.35,89.056
1775733153.4692025,0.0,0.0,0.0,-109.8,-4.35,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.35,89.056
1775733153.5192146,0.0,0.0,0.0,-109.8,-4.35,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.35,89.056
1775733153.5692053,0.0,0.0,0.0,-109.8,-4.35,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.35,89.056
1775733153.6191647,0.0,0.0,0.0,-109.35,-4.5,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.5,89.056
1775733153.6692042,0.0,0.0,0.0,-109.35,-4.5,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.5,89.056
1775733153.7191992,0.0,0.0,0.0,-109.35,-4.5,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.5,89.056
1775733153.769219,0.0,0.0,0.0,-109.35,-4.5,-89.056,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.5,89.056
1775733153.8191378,0.0,0.0,0.0,-109.65,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.298
1775733153.8693147,0.0,0.0,0.0,-109.65,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.298
1775733153.919225,0.0,0.0,0.0,-109.65,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.298
1775733153.9692464,0.0,0.0,0.0,-109.65,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.298
1775733154.0191607,0.0,0.0,0.0,-109.65,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.298
1775733154.069165,0.0,0.0,0.0,-109.95,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.95,4.95,89.782
1775733154.1192725,0.0,0.0,0.0,-109.95,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.95,4.95,89.782
1775733154.1691961,0.0,0.0,0.0,-109.95,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.95,4.95,89.782
1775733154.2191637,0.0,0.0,0.0,-109.95,-4.95,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.95,4.95,89.782
1775733154.2692096,0.0,0.0,0.0,-109.35,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.298
1775733154.3192158,0.0,0.0,0.0,-109.35,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.298
1775733154.369229,0.0,0.0,0.0,-109.35,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.298
1775733154.4191854,0.0,0.0,0.0,-109.35,-4.95,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,4.95,89.298
1775733154.4691527,0.0,0.0,0.0,-110.25,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.25,89.54
1775733154.5191607,0.0,0.0,0.0,-110.25,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.25,89.54
1775733154.5692153,0.0,0.0,0.0,-110.25,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.25,89.54
1775733154.61918,0.0,0.0,0.0,-110.25,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.25,5.25,89.54
1775733154.6691206,0.0,0.0,0.0,-109.35,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.298
1775733154.7191682,0.0,0.0,0.0,-109.35,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.298
1775733154.7692142,0.0,0.0,0.0,-109.35,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.298
1775733154.819188,0.0,0.0,0.0,-109.35,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.298
1775733154.8692195,0.0,0.0,0.0,-109.35,-5.1,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.35,5.1,89.298
1775733154.9191604,0.0,0.0,0.0,-109.8,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.298
1775733154.9692173,0.0,0.0,0.0,-109.8,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.298
1775733155.0191624,0.0,0.0,0.0,-109.8,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.298
1775733155.0691717,0.0,0.0,0.0,-109.8,-4.65,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.65,89.298
1775733155.1191518,0.0,0.0,0.0,-109.65,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.54
1775733155.1692133,0.0,0.0,0.0,-109.65,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.54
1775733155.2194772,0.0,0.0,0.0,-109.65,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.54
1775733155.2691743,0.0,0.0,0.0,-109.65,-5.1,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,89.54
1775733155.31921,0.0,0.0,0.0,-109.5,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.5,5.4,88.814
1775733155.3692229,0.0,0.0,0.0,-109.5,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.5,5.4,88.814
1775733155.4192305,0.0,0.0,0.0,-109.5,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.5,5.4,88.814
1775733155.4692287,0.0,0.0,0.0,-109.5,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.5,5.4,88.814
1775733155.5191927,0.0,0.0,0.0,-110.1,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,5.25,89.54
1775733155.5692618,0.0,0.0,0.0,-110.1,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,5.25,89.54
1775733155.6192203,0.0,0.0,0.0,-110.1,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,5.25,89.54
1775733155.669192,0.0,0.0,0.0,-110.1,-5.25,-89.54,0.0,0.0,0.0,0.0,0.0,0.0,110.1,5.25,89.54
1775733155.7191064,0.0,0.0,0.0,-109.8,-5.1,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.8,5.1,89.782
1775733155.7692122,0.0,0.0,0.0,-109.8,-5.1,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.8,5.1,89.782
1775733155.8191688,0.0,0.0,0.0,-109.8,-5.1,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.8,5.1,89.782
1775733155.869214,0.0,0.0,0.0,-109.8,-5.1,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.8,5.1,89.782
1775733155.919187,0.0,0.0,0.0,-109.8,-5.1,-89.782,0.0,0.0,0.0,0.0,0.0,0.0,109.8,5.1,89.782
1775733155.969221,0.0,0.0,0.0,-109.65,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.8,89.298
1775733156.0191705,0.0,0.0,0.0,-109.65,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.8,89.298
1775733156.069205,0.0,0.0,0.0,-109.65,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.8,89.298
1775733156.1191752,0.0,0.0,0.0,-109.65,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.65,4.8,89.298
1775733156.169189,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733156.219132,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733156.2691362,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733156.3192072,0.0,0.0,0.0,-109.8,-4.8,-89.298,0.0,0.0,0.0,0.0,0.0,0.0,109.8,4.8,89.298
1775733156.3691487,0.0,0.0,0.0,-109.65,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.4,88.814
1775733156.419195,0.0,0.0,0.0,-109.65,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.4,88.814
1775733156.4691718,0.0,0.0,0.0,-109.65,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.4,88.814
1775733156.519537,0.0,0.0,0.0,-109.65,-5.4,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.4,88.814
1775733156.5691094,0.0,0.0,0.0,-109.65,-5.1,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,88.814
1775733156.6192126,0.0,0.0,0.0,-109.65,-5.1,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,88.814
1775733156.6691747,0.0,0.0,0.0,-109.65,-5.1,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,88.814
1775733156.7192159,0.0,0.0,0.0,-109.65,-5.1,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,88.814
1775733156.7692144,0.0,0.0,0.0,-109.65,-5.1,-88.814,0.0,0.0,0.0,0.0,0.0,0.0,109.65,5.1,88.814
