time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1775645251.0886326,0.0,0.0,0.0,-118.8,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.65,41.866
1775645251.138651,0.0,0.0,0.0,-118.8,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.65,41.866
1775645251.1886942,0.0,0.0,0.0,-118.8,73.65,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-73.65,41.866
1775645251.2385612,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645251.2886465,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645251.3388815,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645251.3886678,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645251.4386282,0.0,0.0,0.0,-118.2,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.1,41.382
1775645251.4886363,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645251.538654,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645251.588648,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645251.6386492,0.0,0.0,0.0,-118.65,73.95,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.95,40.898
1775645251.6891313,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645251.738634,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645251.7886732,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645251.8386672,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645251.8886373,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645251.9386816,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645251.9886446,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645252.038666,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645252.0886087,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645252.1386647,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645252.1892965,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645252.2389507,0.0,0.0,0.0,-118.5,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.14
1775645252.2889404,0.0,0.0,0.0,-118.5,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.624
1775645252.3386602,0.0,0.0,0.0,-118.5,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.624
1775645252.3886657,0.0,0.0,0.0,-118.5,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.624
1775645252.4386246,0.0,0.0,0.0,-118.5,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.624
1775645252.488957,0.0,0.0,0.0,-118.5,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.624
1775645252.5386434,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645252.5886626,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645252.6390104,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645252.6886601,0.0,0.0,0.0,-118.5,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.95,41.624
1775645252.7386043,0.0,0.0,0.0,-118.35,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.624
1775645252.7886653,0.0,0.0,0.0,-118.35,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.624
1775645252.8386574,0.0,0.0,0.0,-118.35,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.624
1775645252.888639,0.0,0.0,0.0,-118.35,73.95,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.624
1775645252.9386134,0.0,0.0,0.0,-118.35,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,40.898
1775645252.9886467,0.0,0.0,0.0,-118.35,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,40.898
1775645253.0386326,0.0,0.0,0.0,-118.35,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,40.898
1775645253.0886405,0.0,0.0,0.0,-118.35,74.4,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.4,40.898
1775645253.1385689,0.0,0.0,0.0,-118.8,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.624
1775645253.1886444,0.0,0.0,0.0,-118.8,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.624
1775645253.23863,0.0,0.0,0.0,-118.8,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.624
1775645253.2886398,0.0,0.0,0.0,-118.8,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.624
1775645253.338643,0.0,0.0,0.0,-118.8,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.624
1775645253.3886495,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645253.438641,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645253.488635,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645253.5386374,0.0,0.0,0.0,-118.35,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,41.382
1775645253.588654,0.0,0.0,0.0,-118.05,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.1,41.14
1775645253.6386635,0.0,0.0,0.0,-118.05,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.1,41.14
1775645253.6886451,0.0,0.0,0.0,-118.05,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.1,41.14
1775645253.7386615,0.0,0.0,0.0,-118.05,74.1,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.05,-74.1,41.14
1775645253.7886646,0.0,0.0,0.0,-118.35,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.898
1775645253.838639,0.0,0.0,0.0,-118.35,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.898
1775645253.8886611,0.0,0.0,0.0,-118.35,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.898
1775645253.9389577,0.0,0.0,0.0,-118.35,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.898
1775645253.988612,0.0,0.0,0.0,-118.35,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.624
1775645254.0387752,0.0,0.0,0.0,-118.35,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.624
1775645254.088635,0.0,0.0,0.0,-118.35,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.624
1775645254.1389716,0.0,0.0,0.0,-118.35,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.624
1775645254.1886575,0.0,0.0,0.0,-118.35,74.25,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,41.624
1775645254.2386398,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645254.2889621,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645254.338649,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645254.388646,0.0,0.0,0.0,-118.35,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.656
1775645254.4386466,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645254.4886355,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645254.5386412,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645254.5886292,0.0,0.0,0.0,-118.5,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,40.898
1775645254.6386085,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645254.6886544,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645254.73868,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645254.7886937,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645254.8385985,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645254.888682,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645254.9386706,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645254.9892004,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645255.0385897,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645255.0886793,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645255.1386888,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645255.1886816,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645255.2386892,0.0,0.0,0.0,-118.65,74.4,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.4,41.382
1775645255.2886312,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645255.3386636,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645255.3886695,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645255.438659,0.0,0.0,0.0,-118.65,73.8,-41.624,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-73.8,41.624
1775645255.488627,0.0,0.0,0.0,-118.2,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.14
1775645255.5386567,0.0,0.0,0.0,-118.2,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.14
1775645255.5886521,0.0,0.0,0.0,-118.2,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.14
1775645255.6386578,0.0,0.0,0.0,-118.2,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.2,-74.25,41.14
1775645255.6885965,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645255.7386754,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645255.7886755,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645255.838649,0.0,0.0,0.0,-118.35,74.25,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.25,40.898
1775645255.8886437,0.0,0.0,0.0,-118.5,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.382
1775645255.93865,0.0,0.0,0.0,-118.5,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.382
1775645255.9886203,0.0,0.0,0.0,-118.5,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.382
1775645256.0386448,0.0,0.0,0.0,-118.5,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.382
1775645256.0886767,0.0,0.0,0.0,-118.5,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.382
1775645256.138647,0.0,0.0,0.0,-118.65,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.14
1775645256.1886444,0.0,0.0,0.0,-118.65,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.14
1775645256.2386284,0.0,0.0,0.0,-118.65,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.14
1775645256.2886314,0.0,0.0,0.0,-118.65,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.14
1775645256.3387067,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645256.3886378,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645256.4386656,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645256.4886777,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645256.538633,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645256.5886517,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645256.6386323,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645256.6886423,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645256.7385929,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645256.7886596,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645256.838653,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645256.8886623,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645256.9386725,0.0,0.0,0.0,-118.5,74.4,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.4,41.14
1775645256.9886298,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645257.038649,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645257.088656,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645257.1386912,0.0,0.0,0.0,-118.5,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,41.14
1775645257.1886234,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645257.238653,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645257.2886224,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645257.3386497,0.0,0.0,0.0,-118.95,73.95,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-73.95,41.382
1775645257.3886092,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.438636,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.4886844,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.53865,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.588609,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.638619,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.688614,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.7386482,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.7886524,0.0,0.0,0.0,-118.5,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.1,41.382
1775645257.8386574,0.0,0.0,0.0,-118.5,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,40.656
1775645257.888659,0.0,0.0,0.0,-118.5,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,40.656
1775645257.9386668,0.0,0.0,0.0,-118.5,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,40.656
1775645257.9886672,0.0,0.0,0.0,-118.5,74.25,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-74.25,40.656
1775645258.0386603,0.0,0.0,0.0,-118.65,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.382
1775645258.088652,0.0,0.0,0.0,-118.65,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.382
1775645258.1386468,0.0,0.0,0.0,-118.65,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.382
1775645258.1886537,0.0,0.0,0.0,-118.65,74.55,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.382
1775645258.2386487,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645258.2886407,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645258.3389883,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645258.3886662,0.0,0.0,0.0,-118.65,74.1,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.1,41.382
1775645258.438615,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.488647,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.5386403,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.588666,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.6389449,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.6886578,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.7389314,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.7886505,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.83865,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645258.888682,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645258.9386468,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645258.9886472,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645259.0386467,0.0,0.0,0.0,-118.95,74.1,-40.898,0.0,0.0,0.0,0.0,0.0,0.0,118.95,-74.1,40.898
1775645259.088659,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645259.1386588,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645259.1886585,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645259.238633,0.0,0.0,0.0,-118.8,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.25,41.14
1775645259.2886205,0.0,0.0,0.0,-118.8,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.55,41.14
1775645259.3386412,0.0,0.0,0.0,-118.8,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.55,41.14
1775645259.3886664,0.0,0.0,0.0,-118.8,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.55,41.14
1775645259.438635,0.0,0.0,0.0,-118.8,74.55,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.8,-74.55,41.14
1775645259.488571,0.0,0.0,0.0,-118.5,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.382
1775645259.5386343,0.0,0.0,0.0,-118.5,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.382
1775645259.588677,0.0,0.0,0.0,-118.5,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.382
1775645259.638643,0.0,0.0,0.0,-118.5,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.382
1775645259.6886232,0.0,0.0,0.0,-118.5,73.8,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-73.8,41.382
1775645259.738914,0.0,0.0,0.0,-118.65,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.866
1775645259.7886581,0.0,0.0,0.0,-118.65,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.866
1775645259.8390636,0.0,0.0,0.0,-118.65,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.866
1775645259.8891492,0.0,0.0,0.0,-118.65,74.55,-41.866,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.55,41.866
1775645259.9386551,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645259.9886658,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645260.038656,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645260.0886598,0.0,0.0,0.0,-118.65,74.25,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.14
1775645260.1386077,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645260.1886604,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645260.2386432,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645260.2886646,0.0,0.0,0.0,-118.35,73.95,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-73.95,41.14
1775645260.3385868,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645260.388661,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645260.4391036,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645260.4886487,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645260.5386586,0.0,0.0,0.0,-118.65,74.25,-41.382,0.0,0.0,0.0,0.0,0.0,0.0,118.65,-74.25,41.382
1775645260.5886357,0.0,0.0,0.0,-118.35,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.656
1775645260.6386495,0.0,0.0,0.0,-118.35,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.656
1775645260.6886556,0.0,0.0,0.0,-118.35,74.1,-40.656,0.0,0.0,0.0,0.0,0.0,0.0,118.35,-74.1,40.656
